timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-07 00:00:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,
2022-05-07 00:05:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 00:10:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 00:15:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 00:20:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 00:25:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 00:30:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 00:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 00:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 00:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 00:50:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 00:55:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 01:00:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 01:05:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 01:10:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 01:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 01:20:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 01:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 01:30:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 01:35:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 01:40:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 01:45:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 01:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 01:55:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 02:00:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 02:05:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 02:10:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 02:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 02:20:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 02:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 02:30:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 02:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 02:40:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 02:45:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 02:50:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 02:55:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 03:00:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 03:05:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.0
2022-05-07 03:10:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 03:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.010002000400077815
2022-05-07 03:20:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 03:25:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.010003000900260517
2022-05-07 03:30:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 03:35:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 03:40:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 03:45:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.0
2022-05-07 03:50:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 03:55:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 04:00:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 04:05:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 04:10:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,0.0
2022-05-07 04:15:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 04:20:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.0
2022-05-07 04:25:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 04:30:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 04:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.020002000200014525
2022-05-07 04:40:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.02000600180054324
2022-05-07 04:45:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.0
2022-05-07 04:50:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.0
2022-05-07 04:55:00+00:00,UST,binance_spot,0.9998,,,,,,,0.00019999999999997797,1.9999999999997797,-0.010001000100012813
2022-05-07 05:00:00+00:00,UST,binance_spot,0.9999,,,,,,,9.999999999998899e-05,0.9999999999998899,0.010002000400088917
2022-05-07 05:05:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,-0.020002000200014525
2022-05-07 05:10:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:20:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:30:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:40:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 05:55:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 06:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 06:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 06:10:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 06:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 06:20:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 06:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 06:30:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 06:35:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 06:40:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 06:45:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 06:50:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 06:55:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 07:00:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 07:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 07:10:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 07:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 07:20:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 07:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 07:30:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 07:35:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 07:40:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 07:45:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 07:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 07:55:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 08:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 08:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 08:10:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 08:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 08:20:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 08:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 08:30:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 08:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 08:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 08:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 08:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 08:55:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 09:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:10:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:20:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:25:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:30:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:35:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 09:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 09:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 09:55:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 10:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:10:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 10:20:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 10:25:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 10:30:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:35:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 10:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 10:50:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 10:55:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 11:00:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 11:05:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 11:10:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 11:15:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 11:20:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 11:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 11:30:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 11:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 11:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 11:45:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 11:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 11:55:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 12:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 12:05:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 12:10:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 12:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 12:20:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 12:25:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 12:30:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 12:35:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 12:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 12:45:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.010004001600649737
2022-05-07 12:50:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 12:55:00+00:00,UST,binance_spot,0.9997,,,,,,,0.00029999999999996696,2.9999999999996696,0.0
2022-05-07 13:00:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,-0.01000300090027162
2022-05-07 13:05:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:10:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:20:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:25:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:30:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,-0.010004001600638635
2022-05-07 13:35:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 13:40:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.010005002501256577
2022-05-07 13:45:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:50:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.0
2022-05-07 13:55:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,-0.010004001600638635
2022-05-07 14:00:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:05:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:10:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:15:00+00:00,UST,binance_spot,0.9996,,,,,,,0.00039999999999995595,3.9999999999995595,0.010005002501256577
2022-05-07 14:20:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,-0.010004001600638635
2022-05-07 14:25:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:30:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:35:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:40:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:45:00+00:00,UST,binance_spot,0.9995,,,,,,,0.0004999999999999449,4.999999999999449,0.0
2022-05-07 14:50:00+00:00,UST,binance_spot,0.9994,,,,,,,0.0006000000000000449,6.000000000000449,-0.010005002501256577
2022-05-07 14:55:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,-0.010006003602158753
2022-05-07 15:00:00+00:00,UST,binance_spot,0.9994,,,,,,,0.0006000000000000449,6.000000000000449,0.01000700490343398
2022-05-07 15:05:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,-0.010006003602158753
2022-05-07 15:10:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,0.0
2022-05-07 15:15:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,0.0
2022-05-07 15:20:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,-0.01000700490343398
2022-05-07 15:25:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,0.010008006405115566
2022-05-07 15:30:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,-0.01000700490343398
2022-05-07 15:35:00+00:00,UST,binance_spot,0.9993,,,,,,,0.0007000000000000339,7.000000000000339,0.010008006405115566
2022-05-07 15:40:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,-0.01000700490343398
2022-05-07 15:45:00+00:00,UST,binance_spot,0.9991,,,,,,,0.0009000000000000119,9.000000000000119,-0.010008006405126668
2022-05-07 15:50:00+00:00,UST,binance_spot,0.9991,,,,,,,0.0009000000000000119,9.000000000000119,0.0
2022-05-07 15:55:00+00:00,UST,binance_spot,0.9991,,,,,,,0.0009000000000000119,9.000000000000119,0.0
2022-05-07 16:00:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,0.01000900810730343
2022-05-07 16:05:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,0.0
2022-05-07 16:10:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,0.0
2022-05-07 16:15:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,0.0
2022-05-07 16:20:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,-0.020016012810242234
2022-05-07 16:25:00+00:00,UST,binance_spot,0.9991,,,,,,,0.0009000000000000119,9.000000000000119,0.010010010010019776
2022-05-07 16:30:00+00:00,UST,binance_spot,0.9991,,,,,,,0.0009000000000000119,9.000000000000119,0.0
2022-05-07 16:35:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,-0.010009008107292328
2022-05-07 16:40:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,0.0
2022-05-07 16:45:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,0.0
2022-05-07 16:50:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,0.0
2022-05-07 16:55:00+00:00,UST,binance_spot,0.9992,,,,,,,0.0008000000000000229,8.00000000000023,0.02002002002001735
2022-05-07 17:00:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,-0.020016012810242234
2022-05-07 17:05:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,0.0
2022-05-07 17:10:00+00:00,UST,binance_spot,0.999,,,,,,,0.0010000000000000009,10.000000000000009,0.0
2022-05-07 17:15:00+00:00,UST,binance_spot,0.9989,,,,,,,0.0010999999999999899,10.999999999999899,-0.010010010010008674
2022-05-07 17:20:00+00:00,UST,binance_spot,0.9989,,,,,,,0.0010999999999999899,10.999999999999899,0.0
2022-05-07 17:25:00+00:00,UST,binance_spot,0.9989,,,,,,,0.0010999999999999899,10.999999999999899,0.0
2022-05-07 17:30:00+00:00,UST,binance_spot,0.9988,,,,,,,0.0011999999999999789,11.999999999999789,-0.010011012113320117
2022-05-07 17:35:00+00:00,UST,binance_spot,0.9988,,,,,,,0.0011999999999999789,11.999999999999789,0.0
2022-05-07 17:40:00+00:00,UST,binance_spot,0.9986,,,,,,,0.0013999999999999568,13.999999999999568,-0.02002402883459764
2022-05-07 17:45:00+00:00,UST,binance_spot,0.9983,,,,,,,0.0017000000000000348,17.000000000000348,-0.03004205888244016
2022-05-07 17:50:00+00:00,UST,binance_spot,0.998,,,,,,,0.0020000000000000018,20.000000000000018,-0.030051086847637798
2022-05-07 17:55:00+00:00,UST,binance_spot,0.9978,,,,,,,0.0021999999999999797,21.999999999999797,-0.02004008016032177
2022-05-07 18:00:00+00:00,UST,binance_spot,0.9976,,,,,,,0.0023999999999999577,23.999999999999577,-0.020044097013427464
2022-05-07 18:05:00+00:00,UST,binance_spot,0.9976,,,,,,,0.0023999999999999577,23.999999999999577,0.0
2022-05-07 18:10:00+00:00,UST,binance_spot,0.9982,,,,,,,0.0018000000000000238,18.000000000000238,0.0601443464314233
2022-05-07 18:15:00+00:00,UST,binance_spot,0.9984,,,,,,,0.0016000000000000458,16.00000000000046,0.020036064916850727
2022-05-07 18:20:00+00:00,UST,binance_spot,0.9984,,,,,,,0.0016000000000000458,16.00000000000046,0.0
2022-05-07 18:25:00+00:00,UST,binance_spot,0.9986,,,,,,,0.0013999999999999568,13.999999999999568,0.02003205128207064
2022-05-07 18:30:00+00:00,UST,binance_spot,0.9984,,,,,,,0.0016000000000000458,16.00000000000046,-0.02002803925497121
